ticker,date,open,high,low,close
EVOX,2025-12-04,9.9,9.91,9.9,9.9
EVOX,2025-12-05,9.8999,9.8999,9.8999,9.8999
EVOX,2025-12-08,9.9,9.91,9.89,9.89
EVOX,2025-12-10,9.89,9.9,9.89,9.89
EVOX,2025-12-11,9.9,9.9,9.89,9.89
EVOX,2025-12-12,9.89,9.9,9.89,9.89
